timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624348360.5061526,2021-06-22T07:52:40.506152Z,52.51359333333333,13.33739,4,2,S1,1624348360.5061526,16.8273085,-68.42661000000001,-47.155155,0.0018030901499999,45.0,82.5,0.0,0.134630814,8,20,2021-06-22 09:52:40,52.51359333333333,13.33739,32.2,35.373200000000004,87.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.057013289326591,15451.38432793734,pc4,Park,2021-06-22 09:52:40,52.51358166666667,13.337086666666666,35.0,26.483600000000003,84.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.01357,Bachstraße,9.838217812024494,15431.812500524067,pc2,Park,False,False,20.551875714524744,20,2,0.0
1624348361.4937773,2021-06-22T07:52:41.493777Z,52.513603333333336,13.337533333333331,4,2,S1,1624348361.4937773,15.412126315789472,-70.72451578947368,-49.3742947368421,0.0014598876315789,45.0,181.05263157894737,2.1052631578947367,0.0825380736842105,8,19,2021-06-22 09:52:41,52.513603333333336,13.337533333333331,32.2,36.4844,85.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.0891272808272747,15461.077573911942,pc4,Park,2021-06-22 09:52:41,52.51358833333333,13.337193333333332,34.7,27.78,84.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.8462860347007286,15431.812500524067,pc2,Park,False,False,23.050592257841263,20,2,0.05
1624348361.498787,2021-06-22T07:52:41.498786Z,52.51358833333333,13.337193333333332,2,4,S1,1624348361.498787,16.284,-70.11363,-44.74185,0.0012869126499999,44.0,181.6,1.5,0.0693681505,8,20,2021-06-22 09:52:41,52.51358833333333,13.337193333333332,34.7,27.78,84.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.8462860347007286,15431.812500524067,pc2,Park,2021-06-22 09:52:41,52.513603333333336,13.337533333333331,32.2,36.4844,85.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.0891272808272747,15461.077573911942,pc4,Park,False,False,23.050592257841263,20,2,0.0
1624348362.4819045,2021-06-22T07:52:42.481904Z,52.51361333333333,13.337683333333333,4,2,S1,1624348362.4819045,16.699571499999998,-69.63194999999999,-48.33362,0.0013415894,45.0,279.6,4.75,0.125738948,8,20,2021-06-22 09:52:42,52.51361333333333,13.337683333333333,32.3,37.04,84.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.988830430915469,15470.699615204923,pc4,Park,2021-06-22 09:52:42,52.513596666666665,13.33732,34.7,34.262,85.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.9031506270494174,15441.644242683702,pc2,Park,False,False,24.63769684738927,20,2,0.0
1624348362.5286276,2021-06-22T07:52:42.528627Z,52.513596666666665,13.33732,2,4,S1,1624348362.5286276,15.771363157894736,-71.1602947368421,-44.4705,0.0011347726315789,44.0,284.42105263157896,3.1052631578947367,0.0670492789473684,8,19,2021-06-22 09:52:42,52.513596666666665,13.33732,34.7,34.262,85.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.9031506270494174,15441.644242683702,pc2,Park,2021-06-22 09:52:42,52.51361333333333,13.337683333333333,32.3,37.04,84.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.988830430915469,15470.699615204923,pc4,Park,False,False,24.63769684738927,20,2,0.05
1624348363.4811535,2021-06-22T07:52:43.481153Z,52.513625,13.337836666666666,4,2,S1,1624348363.4811535,16.71241,-70.035995,-48.77771,0.00125298075,45.0,379.5,5.0,0.0729603,8,20,2021-06-22 09:52:43,52.513625,13.337836666666666,32.5,36.4844,83.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.045665145106175,15480.237448318683,pc4,Park,2021-06-22 09:52:43,52.513603333333336,13.337473333333334,34.2,40.3736,85.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.5705501506777084,15451.38432793734,pc2,Park,False,False,24.68557392022324,20,2,0.0
1624348363.4884305,2021-06-22T07:52:43.488430Z,52.513603333333336,13.337473333333334,2,4,S1,1624348363.4884305,15.714639,-70.99607,-47.904520000000005,0.0011822803499999,44.0,379.95,7.65,0.063932608,8,20,2021-06-22 09:52:43,52.513603333333336,13.337473333333334,34.2,40.3736,85.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.5705501506777084,15451.38432793734,pc2,Park,2021-06-22 09:52:43,52.513625,13.337836666666666,32.5,36.4844,83.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.045665145106175,15480.237448318683,pc4,Park,False,False,24.68557392022324,20,2,0.0
1624348364.4811556,2021-06-22T07:52:44.481155Z,52.51363666666666,13.337986666666666,4,2,S1,1624348364.4811556,18.21524,-67.59227,-46.383535,0.00179146455,45.0,479.5,5.0,0.213024995,8,20,2021-06-22 09:52:44,52.51363666666666,13.337986666666666,32.8,36.4844,82.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.129246156513054,15489.756872724667,pc4,Park,2021-06-22 09:52:44,52.51361,13.337645,33.9,42.9664,86.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.928652687118089,15461.077573911942,pc2,Park,False,False,23.29195082087316,20,2,0.0
1624348364.5040388,2021-06-22T07:52:44.504038Z,52.51361,13.337645,2,4,S1,1624348364.5040388,17.241068000000002,-69.18994,-47.812925,0.0013952266999999,44.0,481.8,4.75,0.1991145635,8,20,2021-06-22 09:52:44,52.51361,13.337645,33.9,42.9664,86.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.928652687118089,15461.077573911942,pc2,Park,2021-06-22 09:52:44,52.51363666666666,13.337986666666666,32.8,36.4844,82.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.129246156513054,15489.756872724667,pc4,Park,False,False,23.29195082087316,20,2,0.0
1624348365.4818506,2021-06-22T07:52:45.481850Z,52.513648333333336,13.338136666666667,4,2,S1,1624348365.4818506,17.3963225,-69.375895,-48.233555,0.00123391225,45.0,579.5,5.7,0.095413932,8,20,2021-06-22 09:52:45,52.513648333333336,13.338136666666667,33.0,36.114,82.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.275652773226366,15499.250462566872,pc4,Park,2021-06-22 09:52:45,52.51361833333333,13.337821666666668,33.9,42.596,86.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.430514123175101,15480.237448318683,pc2,Park,False,False,21.558726967482198,20,2,0.0
1624348365.5100627,2021-06-22T07:52:45.510062Z,52.51361833333333,13.337821666666668,2,4,S1,1624348365.5100627,16.547394,-71.151745,-49.91599,0.00092518065,44.0,582.55,3.25,0.059107114,8,20,2021-06-22 09:52:45,52.51361833333333,13.337821666666668,33.9,42.596,86.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.430514123175101,15480.237448318683,pc2,Park,2021-06-22 09:52:45,52.513648333333336,13.338136666666667,33.0,36.114,82.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.275652773226366,15499.250462566872,pc4,Park,False,False,21.558726967482198,20,2,0.0
1624348366.48466,2021-06-22T07:52:46.484659Z,52.51366,13.338285,4,2,S1,1624348366.48466,13.0062915,-73.73519999999999,-51.79857500000001,0.0011823057499999,45.0,679.7,6.5,0.036741118,8,20,2021-06-22 09:52:46,52.51366,13.338285,33.5,35.7436,82.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.443210306703885,15508.719955372026,pc4,Park,2021-06-22 09:52:46,52.51362666666667,13.337991666666667,34.3,40.00320000000001,85.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.985867727816001,15489.756872724667,pc2,Park,False,False,20.177156913585858,20,2,0.0
1624348366.5100513,2021-06-22T07:52:46.510051Z,52.51362666666667,13.337991666666667,2,4,S1,1624348366.5100513,15.264212,-72.765765,-51.288155,0.0008574854,44.0,682.55,3.25,0.0442181905,8,20,2021-06-22 09:52:46,52.51362666666667,13.337991666666667,34.3,40.00320000000001,85.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.985867727816001,15489.756872724667,pc2,Park,2021-06-22 09:52:46,52.51366,13.338285,33.5,35.7436,82.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.443210306703885,15508.719955372026,pc4,Park,False,False,20.177156913585858,20,2,0.0
1624348367.4838803,2021-06-22T07:52:47.483880Z,52.51367,13.338431666666668,4,2,S1,1624348367.4838803,19.17566,-65.93469,-44.81527,0.0019088661,45.0,779.6,6.75,0.2361685,8,20,2021-06-22 09:52:47,52.51367,13.338431666666668,34.0,35.373200000000004,83.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.439334017184651,15518.22476312094,pc4,Park,2021-06-22 09:52:47,52.51364,13.33815,34.6,37.2252,84.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.2547947980364107,15499.250462566872,pc2,Park,False,False,19.334978970644663,20,2,0.0
1624348367.5092862,2021-06-22T07:52:47.509286Z,52.51364,13.33815,2,4,S1,1624348367.5092862,18.975576,-67.228395,-46.14734,0.00151001065,44.0,782.5,3.0,0.2088402625,8,20,2021-06-22 09:52:47,52.51364,13.33815,34.6,37.2252,84.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.2547947980364107,15499.250462566872,pc2,Park,2021-06-22 09:52:47,52.51367,13.338431666666668,34.0,35.373200000000004,83.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.439334017184651,15518.22476312094,pc4,Park,False,False,19.334978970644663,20,2,0.0
1624348368.4816372,2021-06-22T07:52:48.481637Z,52.51367666666667,13.338578333333333,4,2,S1,1624348368.4816372,18.31874,-66.54257,-45.42246,0.0020334795,45.0,879.5,5.5,0.183765335,8,20,2021-06-22 09:52:48,52.51367666666667,13.338578333333333,34.4,35.9288,84.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.067407061243987,15527.82102628634,pc4,Park,2021-06-22 09:52:48,52.51365,13.338293333333333,35.0,34.262,84.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.276100539894927,15508.719955372026,pc2,Park,False,False,19.49738124871836,20,2,0.0
1624348368.5092983,2021-06-22T07:52:48.509298Z,52.51365,13.338293333333333,2,4,S1,1624348368.5092983,17.776355000000002,-69.53593,-48.483865,0.00106326965,44.0,882.5,3.0,0.087370745,8,20,2021-06-22 09:52:48,52.51365,13.338293333333333,35.0,34.262,84.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.276100539894927,15508.719955372026,pc2,Park,2021-06-22 09:52:48,52.51367666666667,13.338578333333333,34.4,35.9288,84.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.067407061243987,15527.82102628634,pc4,Park,False,False,19.49738124871836,20,2,0.0
1624348369.4772844,2021-06-22T07:52:49.477284Z,52.51368333333333,13.338728333333334,4,2,S1,1624348369.4772844,16.299740500000002,-68.65256,-47.32916,0.0021452922,45.0,928.3,1.15,0.12956455,8,20,2021-06-22 09:52:49,52.51368333333333,13.338728333333334,34.8,37.04,85.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.6702981415523994,15537.613188448157,pc4,Park,2021-06-22 09:52:49,52.51365666666667,13.338435,35.2,34.4472,85.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.9419468385344227,15518.22476312094,pc2,Park,False,False,20.054502763134657,20,2,0.0
1624348369.5092936,2021-06-22T07:52:49.509293Z,52.51365666666667,13.338435,2,4,S1,1624348369.5092936,18.121285,-68.84761999999999,-47.66787,0.00112870215,44.0,880.1,3.0,0.106624505,8,20,2021-06-22 09:52:49,52.51365666666667,13.338435,35.2,34.4472,85.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.9419468385344227,15518.22476312094,pc2,Park,2021-06-22 09:52:49,52.51368333333333,13.338728333333334,34.8,37.04,85.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.6702981415523994,15537.613188448157,pc4,Park,False,False,20.054502763134657,20,2,0.0
1624348370.5030997,2021-06-22T07:52:50.503099Z,52.513691666666666,13.338878333333334,4,2,S1,1624348370.5030997,15.082970952380952,-71.72749047619047,-50.25677142857143,0.0011729249523809,45.0,57.66666666666666,5.285714285714286,0.0510004833333333,8,21,2021-06-22 09:52:50,52.513691666666666,13.338878333333334,35.1,38.1512,85.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.4572153369917213,15547.584871001563,pc4,Park,2021-06-22 09:52:50,52.51366,13.338576666666668,35.3,34.4472,86.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.2397424334737872,15527.82102628634,pc2,Park,False,False,20.699038345322784,20,2,-0.05
1624348370.5100288,2021-06-22T07:52:50.510028Z,52.51366,13.338576666666668,2,4,S1,1624348370.5100288,15.0497915,-72.007875,-50.443285,0.0011016786,44.0,58.55,3.25,0.0534945785,8,20,2021-06-22 09:52:50,52.51366,13.338576666666668,35.3,34.4472,86.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,1.2397424334737872,15527.82102628634,pc2,Park,2021-06-22 09:52:50,52.513691666666666,13.338878333333334,35.1,38.1512,85.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.4572153369917213,15547.584871001563,pc4,Park,False,False,20.699038345322784,20,2,0.0
1624348371.509438,2021-06-22T07:52:51.509438Z,52.513666666666666,13.33872,2,4,S1,1624348371.509438,15.550387,-72.15896000000001,-50.65729,0.0009392220999999,44.0,158.5,3.15,0.0513663679999999,8,20,2021-06-22 09:52:51,52.513666666666666,13.33872,35.5,35.7436,86.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.89299843715319,15537.613188448157,pc2,Park,2021-06-22 09:52:51,52.513705,13.339033333333331,35.5,39.2624,84.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.7584361608469714,15557.704142799412,pc4,Park,False,False,21.610437028404466,20,2,0.0
1624348371.523135,2021-06-22T07:52:51.523134Z,52.513705,13.339033333333331,4,2,S1,1624348371.523135,17.481502,-68.74571,-47.56941,0.0013727227499999,45.0,159.5,7.0,0.10474705,8,20,2021-06-22 09:52:51,52.513705,13.339033333333331,35.5,39.2624,84.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.7584361608469714,15557.704142799412,pc4,Park,2021-06-22 09:52:51,52.513666666666666,13.33872,35.5,35.7436,86.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.89299843715319,15537.613188448157,pc2,Park,False,False,21.610437028404466,20,2,0.0
1624348372.513043,2021-06-22T07:52:52.513042Z,52.513675,13.338868333333334,2,4,S1,1624348372.513043,16.3956685,-71.562765,-50.26522,0.00088437635,44.0,258.6,5.75,0.0578984495,8,20,2021-06-22 09:52:52,52.513675,13.338868333333334,35.9,37.04,86.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6925068259965551,15547.584871001563,pc2,Park,2021-06-22 09:52:52,52.51371666666667,13.339191666666666,35.6,40.00320000000001,83.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.850449531742044,15567.926126143582,pc4,Park,False,False,22.347464481486757,20,2,0.0
1624348372.5231228,2021-06-22T07:52:52.523122Z,52.51371666666667,13.339191666666666,4,2,S1,1624348372.5231228,16.70824,-70.056425,-48.824175,0.00122281035,45.0,259.5,7.0,0.07892468,8,20,2021-06-22 09:52:52,52.51371666666667,13.339191666666666,35.6,40.00320000000001,83.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,2.850449531742044,15567.926126143582,pc4,Park,2021-06-22 09:52:52,52.513675,13.338868333333334,35.9,37.04,86.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6925068259965551,15547.584871001563,pc2,Park,False,False,22.347464481486757,20,2,0.0
1624348373.4989314,2021-06-22T07:52:53.498931Z,52.51373,13.339351666666667,4,2,S1,1624348373.4989314,18.530573684210527,-67.90976842105263,-46.84601578947368,0.0013021992105263,45.0,357.10526315789474,6.7368421052631575,0.1420679842105263,8,19,2021-06-22 09:52:53,52.51373,13.339351666666667,35.8,40.00320000000001,82.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.1138978736463265,15578.233824172548,pc4,Park,2021-06-22 09:52:53,52.513685,13.339023333333332,35.9,39.2624,85.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6256764315699405,15557.704142799412,pc2,Park,False,False,22.756749158903933,20,2,0.05
1624348373.5138023,2021-06-22T07:52:53.513802Z,52.513685,13.339023333333332,2,4,S1,1624348373.5138023,16.848764499999998,-70.34245999999999,-49.150025,0.0011236859,44.0,358.7,5.5,0.086836068,8,20,2021-06-22 09:52:53,52.513685,13.339023333333332,35.9,39.2624,85.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6256764315699405,15557.704142799412,pc2,Park,2021-06-22 09:52:53,52.51373,13.339351666666667,35.8,40.00320000000001,82.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.1138978736463265,15578.233824172548,pc4,Park,False,False,22.756749158903933,20,2,0.0
1624348374.4980483,2021-06-22T07:52:54.498048Z,52.513745,13.339511666666668,4,2,S1,1624348374.4980483,19.981385714285715,-66.2730619047619,-45.3906,0.0014249468095238,45.0,457.04761904761904,6.428571428571429,0.1877077571428571,8,21,2021-06-22 09:52:54,52.513745,13.339511666666668,36.2,38.3364,82.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.561372409045468,15588.56042698966,pc4,Park,2021-06-22 09:52:54,52.51369666666667,13.339183333333333,36.0,40.9292,83.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.7050985428855547,15567.926126143582,pc2,Park,False,False,22.840899818309925,20,2,-0.05
1624348374.5111098,2021-06-22T07:52:54.511109Z,52.51369666666667,13.339183333333333,2,4,S1,1624348374.5111098,18.360305500000003,-68.356765,-47.161645,0.0011951687,44.0,458.4,5.8,0.13891392,8,20,2021-06-22 09:52:54,52.51369666666667,13.339183333333333,36.0,40.9292,83.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.7050985428855547,15567.926126143582,pc2,Park,2021-06-22 09:52:54,52.513745,13.339511666666668,36.2,38.3364,82.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.561372409045468,15588.56042698966,pc4,Park,False,False,22.840899818309925,20,2,0.0
1624348375.5002854,2021-06-22T07:52:55.500285Z,52.51370666666666,13.339345,2,4,S1,1624348375.5002854,19.062005,-67.349675,-46.27356,0.0013596171,44.0,557.5,4.0,0.17975212,8,20,2021-06-22 09:52:55,52.51370666666666,13.339345,36.1,39.6328,82.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.5879044577393454,15578.233824172548,pc2,Park,2021-06-22 09:52:55,52.51376,13.339661666666666,36.6,35.5584,81.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,4.084394730171288,15598.881944405684,pc4,Park,False,False,22.216481420545243,20,2,0.0
1624348375.5061584,2021-06-22T07:52:55.506158Z,52.51376,13.339661666666666,4,2,S1,1624348375.5061584,20.39619,-64.996175,-44.044235,0.002039868,45.0,558.5,0.0,0.301055505,8,20,2021-06-22 09:52:55,52.51376,13.339661666666666,36.6,35.5584,81.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,4.084394730171288,15598.881944405684,pc4,Park,2021-06-22 09:52:55,52.51370666666666,13.339345,36.1,39.6328,82.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.5879044577393454,15578.233824172548,pc2,Park,False,False,22.216481420545243,20,2,0.0
1624348376.5002768,2021-06-22T07:52:56.500276Z,52.51371833333334,13.339503333333331,2,4,S1,1624348376.5002768,18.282657,-67.889125,-46.728265,0.0015729093999999,44.0,657.5,4.0,0.184263738,8,20,2021-06-22 09:52:56,52.51371833333334,13.339503333333331,36.2,37.595600000000005,82.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6799189842444033,15588.56042698966,pc2,Park,2021-06-22 09:52:56,52.51376833333333,13.3398,36.3,32.7804,81.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.959453559043512,15609.169864862955,pc4,Park,False,False,20.81435937384782,20,2,0.0
1624348376.5095742,2021-06-22T07:52:56.509574Z,52.51376833333333,13.3398,4,2,S1,1624348376.5095742,21.57598947368421,-63.50726842105263,-42.5699,0.0018931170526315,45.0,658.7368421052631,1.0526315789473684,0.3428950421052631,8,19,2021-06-22 09:52:56,52.51376833333333,13.3398,36.3,32.7804,81.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,3.959453559043512,15609.169864862955,pc4,Park,2021-06-22 09:52:56,52.51371833333334,13.339503333333331,36.2,37.595600000000005,82.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.6799189842444033,15588.56042698966,pc2,Park,False,False,20.81435937384782,20,2,0.05
1624348377.4988933,2021-06-22T07:52:57.498893Z,52.51373,13.339651666666668,2,4,S1,1624348377.4988933,21.68859,-63.60399,-42.7195,0.0018397724,44.0,757.5,2.6,0.3310462,8,20,2021-06-22 09:52:57,52.51373,13.339651666666668,36.2,35.373200000000004,82.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.8474812839600526,15598.881944405684,pc2,Park,2021-06-22 09:52:57,52.513778333333335,13.339931666666669,36.7,31.2988,82.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,4.0581821674149126,15619.412993249984,pc4,Park,False,False,19.679233512939007,20,2,0.0
1624348377.5211616,2021-06-22T07:52:57.521161Z,52.513778333333335,13.339931666666669,4,2,S1,1624348377.5211616,22.592595,-61.317605,-40.419245,0.00251066795,45.0,759.5,5.0,0.558150735,8,20,2021-06-22 09:52:57,52.513778333333335,13.339931666666669,36.7,31.2988,82.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,4.0581821674149126,15619.412993249984,pc4,Park,2021-06-22 09:52:57,52.51373,13.339651666666668,36.2,35.373200000000004,82.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.49432,Großer Stern,0.8474812839600526,15598.881944405684,pc2,Park,False,False,19.679233512939007,20,2,0.0
