timestamp,timestamp_iso,lat,lon,ts_gps,Latitude,Longitude,Altitude,speed_kmh,COG,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,cloudCover,uvIndex,visibility,Traffic Jam Factor,Traffic Street Name,Traffic Distance,Pos in Ref Round,measurement
2021-06-22 11:41:31,2021-06-22T11:41:31.000000Z,52.503425,13.33964,2021-06-22 11:41:31,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:32,2021-06-22T11:41:32.000000Z,52.503425,13.33964,2021-06-22 11:41:32,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:33,2021-06-22T11:41:33.000000Z,52.503425,13.33964,2021-06-22 11:41:33,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:34,2021-06-22T11:41:34.000000Z,52.503425,13.33964,2021-06-22 11:41:34,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:35,2021-06-22T11:41:35.000000Z,52.503425,13.33964,2021-06-22 11:41:35,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:36,2021-06-22T11:41:36.000000Z,52.503425,13.33964,2021-06-22 11:41:36,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:37,2021-06-22T11:41:37.000000Z,52.503425,13.33964,2021-06-22 11:41:37,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:38,2021-06-22T11:41:38.000000Z,52.503425,13.33964,2021-06-22 11:41:38,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:39,2021-06-22T11:41:39.000000Z,52.503425,13.33964,2021-06-22 11:41:39,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:40,2021-06-22T11:41:40.000000Z,52.503425,13.33964,2021-06-22 11:41:40,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:41,2021-06-22T11:41:41.000000Z,52.503425,13.33964,2021-06-22 11:41:41,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:42,2021-06-22T11:41:42.000000Z,52.503425,13.33964,2021-06-22 11:41:42,52.503425,13.33964,26.3,0.0,220.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.5067209261241046,4154.698420112702,1
2021-06-22 11:41:43,2021-06-22T11:41:43.000000Z,52.50342333333333,13.339638333333333,2021-06-22 11:41:43,52.50342333333333,13.339638333333333,26.2,11.112,222.4,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.499282319398329,4154.698420112702,1
2021-06-22 11:41:44,2021-06-22T11:41:44.000000Z,52.50339666666667,13.339601666666667,2021-06-22 11:41:44,52.50339666666667,13.339601666666667,26.2,15.5568,215.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,2.945590486787868,4166.772348138472,1
2021-06-22 11:41:45,2021-06-22T11:41:45.000000Z,52.503365,13.339565,2021-06-22 11:41:45,52.503365,13.339565,26.2,14.6308,211.2,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,3.0869236702683063,4171.410051832796,1
2021-06-22 11:41:46,2021-06-22T11:41:46.000000Z,52.503323333333334,13.339558333333333,2021-06-22 11:41:46,52.503323333333334,13.339558333333333,24.8,12.5936,211.4,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,0.922326717001341,4173.668933187569,1
2021-06-22 11:41:47,2021-06-22T11:41:47.000000Z,52.50329166666667,13.339536666666667,2021-06-22 11:41:47,52.50329166666667,13.339536666666667,24.3,12.038,212.8,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,0.21567505869225026,4177.734918423498,1
2021-06-22 11:41:48,2021-06-22T11:41:48.000000Z,52.503258333333335,13.339518333333332,2021-06-22 11:41:48,52.503258333333335,13.339518333333332,24.0,13.5196,213.5,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,0.7810764603483557,4179.456621323217,1
2021-06-22 11:41:49,2021-06-22T11:41:49.000000Z,52.50322833333333,13.339485,2021-06-22 11:41:49,52.50322833333333,13.339485,24.0,15.0012,221.2,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,0.7265174829690494,4179.456621323217,1
2021-06-22 11:41:50,2021-06-22T11:41:50.000000Z,52.503206666666664,13.339436666666666,2021-06-22 11:41:50,52.503206666666664,13.339436666666666,24.1,14.6308,237.7,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,0.6843311122970865,4180.989994308707,1
2021-06-22 11:41:51,2021-06-22T11:41:51.000000Z,52.50320333333333,13.33937,2021-06-22 11:41:51,52.50320333333333,13.33937,24.7,14.816,263.8,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,3.35804,Kurfürstenstraße,4.249867151707239,4180.989994308707,1
2021-06-22 11:41:52,2021-06-22T11:41:52.000000Z,52.50322833333333,13.339288333333334,2021-06-22 11:41:52,52.50322833333333,13.339288333333334,25.2,19.6312,294.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.75177,Joachimstaler Straße,0.9450106022049474,4182.50195583775,1
2021-06-22 11:41:53,2021-06-22T11:41:53.000000Z,52.50326166666667,13.339196666666666,2021-06-22 11:41:53,52.50326166666667,13.339196666666666,25.7,25.3724,298.6,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,1.161772582512819,4184.195753188674,1
2021-06-22 11:41:54,2021-06-22T11:41:54.000000Z,52.503303333333335,13.339085,2021-06-22 11:41:54,52.503303333333335,13.339085,25.9,31.484,299.0,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,1.3265124989722086,4191.239972686571,1
2021-06-22 11:41:55,2021-06-22T11:41:55.000000Z,52.50336,13.33896,2021-06-22 11:41:55,52.50336,13.33896,26.3,36.6696,303.6,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,0.5722475008693563,4201.2554676845375,1
2021-06-22 11:41:56,2021-06-22T11:41:56.000000Z,52.503418333333336,13.338831666666668,2021-06-22 11:41:56,52.503418333333336,13.338831666666668,26.8,34.6324,302.3,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,0.21670744967643887,4213.674739129741,1
2021-06-22 11:41:57,2021-06-22T11:41:57.000000Z,52.50346666666667,13.338716666666667,2021-06-22 11:41:57,52.50346666666667,13.338716666666667,26.8,30.0024,303.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,0.5548423521684529,4222.29334472234,1
2021-06-22 11:41:58,2021-06-22T11:41:58.000000Z,52.50350666666667,13.338618333333333,2021-06-22 11:41:58,52.50350666666667,13.338618333333333,27.0,24.4464,302.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,0.7195864411077422,4230.864673319851,1
2021-06-22 11:41:59,2021-06-22T11:41:59.000000Z,52.503546666666665,13.338545,2021-06-22 11:41:59,52.503546666666665,13.338545,27.6,19.816399999999998,303.7,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,1.8480762135788116,4235.05379529531,1
2021-06-22 11:42:00,2021-06-22T11:42:00.000000Z,52.50358833333333,13.338495,2021-06-22 11:42:00,52.50358833333333,13.338495,28.2,17.9644,314.2,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,3.9888117657852393,4243.183280913329,1
2021-06-22 11:42:01,2021-06-22T11:42:01.000000Z,52.50363333333333,13.338446666666666,2021-06-22 11:42:01,52.50363333333333,13.338446666666666,29.2,17.2236,318.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,6.503501036594038,4247.026459042768,1
2021-06-22 11:42:02,2021-06-22T11:42:02.000000Z,52.50367333333333,13.338393333333332,2021-06-22 11:42:02,52.50367333333333,13.338393333333332,30.3,17.408800000000003,316.2,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,8.36784176035784,4254.154304524996,1
2021-06-22 11:42:03,2021-06-22T11:42:03.000000Z,52.50371166666667,13.338336666666667,2021-06-22 11:42:03,52.50371166666667,13.338336666666667,31.9,17.2236,309.3,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,9.90244294778506,4257.458484523443,1
2021-06-22 11:42:04,2021-06-22T11:42:04.000000Z,52.50374,13.338281666666667,2021-06-22 11:42:04,52.50374,13.338281666666667,32.4,14.816,305.8,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.11047,Joachimstaler Straße,10.530371540011096,4263.451769869529,1
2021-06-22 11:42:05,2021-06-22T11:42:05.000000Z,52.503766666666664,13.338235,2021-06-22 11:42:05,52.503766666666664,13.338235,32.9,12.5936,296.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,11.308339435801425,4268.794233752264,1
2021-06-22 11:42:06,2021-06-22T11:42:06.000000Z,52.503793333333334,13.338193333333333,2021-06-22 11:42:06,52.503793333333334,13.338193333333333,33.9,12.778800000000002,299.9,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,12.26968746469414,4271.505688992288,1
2021-06-22 11:42:07,2021-06-22T11:42:07.000000Z,52.50382833333333,13.338146666666667,2021-06-22 11:42:07,52.50382833333333,13.338146666666667,35.0,16.4828,303.3,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,13.825628250263021,4277.512188630351,1
2021-06-22 11:42:08,2021-06-22T11:42:08.000000Z,52.50385833333333,13.33808,2021-06-22 11:42:08,52.50385833333333,13.33808,35.8,20.5572,303.4,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,13.995499753496853,4281.181004256973,1
2021-06-22 11:42:09,2021-06-22T11:42:09.000000Z,52.503886666666666,13.337998333333333,2021-06-22 11:42:09,52.503886666666666,13.337998333333333,35.9,23.150000000000002,302.3,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,13.38981524749193,4290.275503339675,1
2021-06-22 11:42:10,2021-06-22T11:42:10.000000Z,52.50391666666667,13.337908333333333,2021-06-22 11:42:10,52.50391666666667,13.337908333333333,35.9,25.3724,301.4,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,12.61108462243524,4295.739399530396,1
2021-06-22 11:42:11,2021-06-22T11:42:11.000000Z,52.503955,13.337814999999999,2021-06-22 11:42:11,52.503955,13.337814999999999,36.0,27.78,303.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,12.598147195500212,4301.761661557341,1
2021-06-22 11:42:12,2021-06-22T11:42:12.000000Z,52.503998333333335,13.337716666666667,2021-06-22 11:42:12,52.503998333333335,13.337716666666667,36.3,29.817200000000003,303.6,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,13.229777614008066,4308.3227363633205,1
2021-06-22 11:42:13,2021-06-22T11:42:13.000000Z,52.50404666666667,13.33762,2021-06-22 11:42:13,52.50404666666667,13.33762,36.7,29.817200000000003,305.2,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,14.394031496885153,4315.297251834181,1
2021-06-22 11:42:14,2021-06-22T11:42:14.000000Z,52.50409,13.337525,2021-06-22 11:42:14,52.50409,13.337525,37.0,27.9652,306.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,15.143438788561138,4330.165218338753,1
2021-06-22 11:42:15,2021-06-22T11:42:15.000000Z,52.504133333333336,13.337426666666667,2021-06-22 11:42:15,52.504133333333336,13.337426666666667,37.1,27.4096,306.3,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,15.775087302478891,4337.810858445336,1
2021-06-22 11:42:16,2021-06-22T11:42:16.000000Z,52.504171666666664,13.337333333333333,2021-06-22 11:42:16,52.504171666666664,13.337333333333333,37.3,26.6688,305.1,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,16.109653149333475,4345.340939411104,1
2021-06-22 11:42:17,2021-06-22T11:42:17.000000Z,52.504215,13.337245,2021-06-22 11:42:17,52.504215,13.337245,37.5,27.2244,304.5,0.0474,0.02,19.27,19.27,13.66,0.7,1012.5,4.05,0.96,4.0,16.093,2.01977,Joachimstaler Straße,16.977262233650105,4352.649535263009,1
