timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624458085.4998243,2021-06-23T14:21:25.499824Z,52.50555666666666,13.34124,2,4,S2,1624458085.4998243,20.121516,-64.603618,-36.902806,0.0018524672,41.0,421.0,8.3,0.220972494,12,50,2021-06-23 16:21:25,52.50555666666666,13.34124,39.4,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.5097000874543942,3888.380050044208,pc2,Park,2021-06-23 16:21:25,52.50545666666667,13.341263333333334,30.7,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,11.222931578796777,50,10,0.0
1624458086.4964004,2021-06-23T14:21:26.496400Z,52.50555166666667,13.341245,2,4,S2,1624458086.4964004,20.100716,-62.63439,-34.941064000000004,0.00340023634,41.0,521.0,4.9,0.33454786,12,50,2021-06-23 16:21:26,52.50555166666667,13.341245,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.0244394609177794,3888.380050044208,pc2,Park,2021-06-23 16:21:26,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.62837694284362,50,10,0.0
1624458086.505111,2021-06-23T14:21:26.505110Z,52.50545666666667,13.341263333333334,4,2,S2,1624458086.505111,17.571225000000002,-59.11936666666667,-31.428216666666668,0.0167824579166666,44.0,522.3125,0.4583333333333333,0.7461133541666666,12,48,2021-06-23 16:21:26,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:26,52.50555166666667,13.341245,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,1.0244394609177794,3888.380050044208,pc2,Park,False,False,10.62837694284362,50,10,0.04
1624458087.5078275,2021-06-23T14:21:27.507827Z,52.50555166666667,13.341246666666668,2,4,S2,1624458087.5078275,20.13688163265306,-65.06560612244898,-37.39635102040816,0.001685089510204,41.0,621.7142857142857,9.0,0.1907249959183673,12,49,2021-06-23 16:21:27,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:27,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.02
1624458087.5133157,2021-06-23T14:21:27.513315Z,52.50545666666667,13.341263333333334,4,2,S2,1624458087.5133157,21.5256,-61.60488163265306,-33.91994693877551,0.0043565040816326,44.0,622.530612244898,6.530612244897959,0.4240556530612245,12,49,2021-06-23 16:21:27,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:27,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458088.5005276,2021-06-23T14:21:28.500527Z,52.50555166666667,13.341246666666668,2,4,S2,1624458088.5005276,21.063448,-65.417104,-37.747572,0.00126492068,41.0,721.0,9.0,0.173969294,12,50,2021-06-23 16:21:28,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:28,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.0
1624458088.5041249,2021-06-23T14:21:28.504124Z,52.50545666666667,13.341263333333334,4,2,S2,1624458088.5041249,14.92743530612245,-61.652783673469386,-33.965483673469386,0.0157985781224489,44.0,721.8979591836735,3.63265306122449,0.4153194285714285,12,49,2021-06-23 16:21:28,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:28,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458089.49992,2021-06-23T14:21:29.499919Z,52.50555166666667,13.341246666666668,2,4,S2,1624458089.49992,21.340057142857145,-65.66387551020408,-37.9870693877551,0.0011185187142857,41.0,821.1428571428571,6.979591836734694,0.1683507734693877,12,49,2021-06-23 16:21:29,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:29,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.02
1624458089.5107455,2021-06-23T14:21:29.510745Z,52.50545666666667,13.341263333333334,4,2,S2,1624458089.5107455,21.17333673469388,-62.20357959183673,-34.52384285714286,0.0043857543061224,44.0,822.3877551020408,5.387755102040816,0.3764440204081632,12,49,2021-06-23 16:21:29,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:29,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458090.4928036,2021-06-23T14:21:30.492803Z,52.50555166666667,13.341246666666668,2,4,S2,1624458090.4928036,20.675422,-67.428758,-39.76277,0.0008557215399999,41.0,920.5,6.3,0.108535132,12,50,2021-06-23 16:21:30,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:30,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.0
1624458090.501378,2021-06-23T14:21:30.501378Z,52.50545666666667,13.341263333333334,4,2,S2,1624458090.501378,22.09061632653061,-63.83158775510204,-36.19721224489796,0.0019604389183673,44.0,921.5510204081633,4.346938775510204,0.2508729591836734,12,49,2021-06-23 16:21:30,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:30,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458091.4869316,2021-06-23T14:21:31.486931Z,52.50545666666667,13.341263333333334,4,2,S2,1624458091.4869316,16.290442857142857,-59.59375510204082,-31.944267346938776,0.0153191983673469,44.0,539.5918367346939,3.0,0.6808570612244897,12,49,2021-06-23 16:21:31,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:31,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458091.492515,2021-06-23T14:21:31.492515Z,52.50555166666667,13.341246666666668,2,4,S2,1624458091.492515,22.08727,-63.318708,-35.658942,0.00165128116,41.0,529.48,1.0,0.29075016,12,50,2021-06-23 16:21:31,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:31,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.0
1624458092.4851158,2021-06-23T14:21:32.485115Z,52.50545666666667,13.341263333333334,4,2,S2,1624458092.4851158,17.38308367346939,-58.75248163265306,-31.077585714285718,0.0144246806122448,44.0,96.06122448979592,3.0,0.8367017755102041,12,49,2021-06-23 16:21:32,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:32,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458092.4943137,2021-06-23T14:21:32.494313Z,52.50555166666667,13.341246666666668,2,4,S2,1624458092.4943137,22.148326530612245,-62.51719795918368,-34.82928775510204,0.0019812711428571,41.0,97.16326530612244,1.0,0.3511233061224489,12,49,2021-06-23 16:21:32,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:32,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.02
1624458093.4925382,2021-06-23T14:21:33.492538Z,52.50555166666667,13.341246666666668,2,4,S2,1624458093.4925382,21.908188,-63.174058,-35.505042,0.00177682038,41.0,197.0,1.0,0.30167974,12,50,2021-06-23 16:21:33,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:33,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.0
1624458093.4944918,2021-06-23T14:21:33.494491Z,52.50545666666667,13.341263333333334,4,2,S2,1624458093.4944918,16.538932,-59.381946,-31.712236,0.0150494758,44.0,197.0,3.0,0.72506556,12,50,2021-06-23 16:21:33,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:33,52.50555166666667,13.341246666666668,39.1,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.0
1624458094.4925394,2021-06-23T14:21:34.492539Z,52.50555166666667,13.341246666666668,2,4,S2,1624458094.4925394,16.2478208,-64.093872,-36.449282,0.0063509368,41.0,297.0,1.0,0.24205474,12,50,2021-06-23 16:21:34,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:34,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.0
1624458094.501843,2021-06-23T14:21:34.501842Z,52.50545666666667,13.341263333333334,4,2,S2,1624458094.501843,21.791483673469383,-60.62198775510203,-32.95454081632653,0.0060940890408163,44.0,297.38775510204084,6.469387755102041,0.5415222244897959,12,49,2021-06-23 16:21:34,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:34,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458095.4412634,2021-06-23T14:21:35.441263Z,52.50555166666667,13.341246666666668,2,4,S2,1624458095.4412634,20.083629545454546,-67.46132045454546,-39.827675,0.0009731891818181,41.0,391.2272727272728,7.454545454545454,0.115428325,12,44,2021-06-23 16:21:35,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:35,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,False,False,10.615793895386178,50,10,0.12
1624458095.5028105,2021-06-23T14:21:35.502810Z,52.50545666666667,13.341263333333334,4,2,S2,1624458095.5028105,21.722210204081637,-64.5478387755102,-36.926671428571424,0.0014792735510204,44.0,397.3265306122449,8.020408163265307,0.2406954551020408,12,49,2021-06-23 16:21:35,52.50545666666667,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.140150304751773,3898.926939345477,pc4,Park,2021-06-23 16:21:35,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.615793895386178,50,10,0.02
1624458096.4930656,2021-06-23T14:21:36.493065Z,52.50545833333334,13.341263333333334,4,2,S2,1624458096.4930656,19.47538775510204,-68.08281020408162,-40.43789795918367,0.0010016173877551,44.0,496.55102040816325,5.959183673469388,0.0930801612244898,12,49,2021-06-23 16:21:36,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:36,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,0.02
1624458096.6603725,2021-06-23T14:21:36.660372Z,52.50555166666667,13.341246666666668,2,4,S2,1624458096.6603725,14.659185714285714,-70.8472857142857,-43.19622380952381,0.0021850277142857,41.0,513.0952380952381,7.857142857142857,0.0487943333333333,12,21,2021-06-23 16:21:36,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:36,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.58
1624458097.5020142,2021-06-23T14:21:37.502014Z,52.50545833333334,13.341263333333334,4,2,S2,1624458097.5020142,22.76439583333333,-62.828327083333335,-35.163920833333336,0.0017522862083333,44.0,597.7291666666666,3.1875,0.3444953125,12,48,2021-06-23 16:21:37,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:37,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,0.04
1624458097.507791,2021-06-23T14:21:37.507791Z,52.50555166666667,13.341246666666668,2,4,S2,1624458097.507791,19.6446514,-66.46731,-38.814496,0.00169923724,41.0,598.0,6.24,0.147084126,12,50,2021-06-23 16:21:37,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:37,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.0
1624458098.4974906,2021-06-23T14:21:38.497490Z,52.50545833333334,13.341263333333334,4,2,S2,1624458098.4974906,22.080222,-64.811964,-37.188926,0.00119506316,44.0,697.0,6.0,0.2043558,12,50,2021-06-23 16:21:38,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:38,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,0.0
1624458098.5043924,2021-06-23T14:21:38.504392Z,52.50555166666667,13.341246666666668,2,4,S2,1624458098.5043924,20.143269387755105,-67.99276734693878,-40.33643469387755,0.0008516359183673,41.0,697.8571428571429,4.285714285714286,0.0980895102040816,12,49,2021-06-23 16:21:38,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:38,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.02
1624458099.4849808,2021-06-23T14:21:39.484980Z,52.50555166666667,13.341246666666668,2,4,S2,1624458099.4849808,20.40960875,-66.53817083333333,-38.83925,0.0025201131875,41.0,796.125,2.208333333333333,0.15284368125,12,48,2021-06-23 16:21:39,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:39,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.04
1624458099.5069232,2021-06-23T14:21:39.506923Z,52.50545833333334,13.341263333333334,4,2,S2,1624458099.5069232,22.569205882352943,-63.11916470588236,-35.47076274509804,0.0017430962352941,44.0,797.9607843137255,5.803921568627451,0.3476032980392157,12,51,2021-06-23 16:21:39,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:39,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,-0.02
1624458100.4970114,2021-06-23T14:21:40.497011Z,52.50545833333334,13.341263333333334,4,2,S2,1624458100.4970114,21.600732653061225,-64.56111224489796,-36.81372857142858,0.001479005632653,44.0,897.4489795918367,1.0,0.2240289653061224,12,49,2021-06-23 16:21:40,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:40,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,0.02
1624458100.4985137,2021-06-23T14:21:40.498513Z,52.50555166666667,13.341246666666668,2,4,S2,1624458100.4985137,19.938096,-68.250522,-40.53096,0.0008405484,41.0,897.0,7.0,0.094207546,12,50,2021-06-23 16:21:40,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:40,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.0
1624458101.481783,2021-06-23T14:21:41.481782Z,52.50555166666667,13.341246666666668,2,4,S2,1624458101.481783,17.88858958333333,-71.65847708333334,-43.93437291666667,0.000604383375,41.0,782.0,6.9375,0.0459498166666666,12,48,2021-06-23 16:21:41,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,2021-06-23 16:21:41,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,False,False,10.431674301480747,50,10,0.04
1624458101.5044086,2021-06-23T14:21:41.504408Z,52.50545833333334,13.341263333333334,4,2,S2,1624458101.5044086,18.4366846,-68.058308,-40.314542,0.00177232028,44.0,731.8,2.3,0.108207012,12,50,2021-06-23 16:21:41,52.50545833333334,13.341263333333334,30.8,0.0,187.4,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,0.52571,Corneliusbrücke,5.171879438453254,3898.926939345477,pc4,Park,2021-06-23 16:21:41,52.50555166666667,13.341246666666668,39.0,0.0,197.1,0.0626,0.03,18.33,18.33,12.28,0.68,1019.3,2.77,0.95,3.0,16.093,3.55381,Kurfürstenstraße,0.9166037251431032,3888.380050044208,pc2,Park,False,False,10.431674301480747,50,10,0.0
