timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624349498.476694,2021-06-22T08:11:38.476693Z,52.51579666666667,13.37128,1,2,S1,1624349498.476694,13.031984210526316,-74.22772631578948,-50.188573684210525,0.0010148034210526,45.0,215.3684210526316,1.6842105263157894,0.0305166799999999,8,19,2021-06-22 10:11:38,52.51579666666667,13.37128,39.0,48.5224,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.79916,Platz des 18. März,0.9637253402379302,451.3888109317811,pc1,Park,2021-06-22 10:11:38,52.51584166666667,13.371905,43.1,46.485200000000006,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.6473100809724013,491.119483049928,pc2,Park,False,False,42.55147924809403,20,2,0.05
1624349498.488908,2021-06-22T08:11:38.488908Z,52.51584166666667,13.371905,2,1,S1,1624349498.488908,11.376513888888889,-74.21954444444445,-50.4891,0.0036075926666666,46.0,216.61111111111111,1.1666666666666667,0.0296756016666666,8,18,2021-06-22 10:11:38,52.51584166666667,13.371905,43.1,46.485200000000006,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.6473100809724013,491.119483049928,pc2,Park,2021-06-22 10:11:38,52.51579666666667,13.37128,39.0,48.5224,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.79916,Platz des 18. März,0.9637253402379302,451.3888109317811,pc1,Park,False,False,42.55147924809403,20,2,0.1
1624349499.4632604,2021-06-22T08:11:39.463260Z,52.51585333333333,13.372095,2,1,S1,1624349499.4632604,11.172384705882353,-74.91068235294118,-51.99564705882352,0.0014718679999999,46.0,314.05882352941177,1.0588235294117647,0.0248446094117647,8,17,2021-06-22 10:11:39,52.51585333333333,13.372095,43.0,46.485200000000006,83.5,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.7707955956812941,500.3372452930058,pc2,Park,2021-06-22 10:11:39,52.51581,13.371481666666666,39.2,48.5224,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.79916,Platz des 18. März,0.9926796605207762,461.555601809801,pc1,Park,False,False,41.7465243535131,20,2,0.15
1624349499.4827132,2021-06-22T08:11:39.482713Z,52.51581,13.371481666666666,1,2,S1,1624349499.4827132,11.304251333333331,-75.89224666666665,-46.71275333333333,0.0009917575333333,45.0,315.6666666666667,4.733333333333333,0.0200296546666666,8,15,2021-06-22 10:11:39,52.51581,13.371481666666666,39.2,48.5224,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.79916,Platz des 18. März,0.9926796605207762,461.555601809801,pc1,Park,2021-06-22 10:11:39,52.51585333333333,13.372095,43.0,46.485200000000006,83.5,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.7707955956812941,500.3372452930058,pc2,Park,False,False,41.7465243535131,20,2,0.25
1624349500.4892411,2021-06-22T08:11:40.489241Z,52.51586666666667,13.372288333333334,2,1,S1,1624349500.4892411,9.808723,-76.189115,-53.605205,0.0013887169999999,46.0,416.7,0.6,0.0173387149999999,8,20,2021-06-22 10:11:40,52.51586666666667,13.372288333333334,43.1,47.781600000000005,83.5,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.6020102614919326,517.139571063538,pc2,Park,2021-06-22 10:11:40,52.515825,13.37168,39.4,47.9668,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8127571208963696,471.6176269629092,pc1,Park,False,False,41.3896881022721,20,2,0.0
1624349500.506201,2021-06-22T08:11:40.506201Z,52.515825,13.37168,1,2,S1,1624349500.506201,10.212017857142856,-76.52675714285715,-49.11255714285714,0.0010710825714285,45.0,417.9285714285714,5.571428571428571,0.0187660442857142,8,14,2021-06-22 10:11:40,52.515825,13.37168,39.4,47.9668,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8127571208963696,471.6176269629092,pc1,Park,2021-06-22 10:11:40,52.51586666666667,13.372288333333334,43.1,47.781600000000005,83.5,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.6020102614919326,517.139571063538,pc2,Park,False,False,41.3896881022721,20,2,0.3
1624349501.4750974,2021-06-22T08:11:41.475097Z,52.515881666666665,13.372488333333331,2,1,S1,1624349501.4750974,12.464137222222222,-74.05941666666666,-47.41429444444445,0.0011898022222222,46.0,514.7222222222222,6.222222222222222,0.0273531094444444,8,18,2021-06-22 10:11:41,52.515881666666665,13.372488333333331,43.0,49.078,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.2939746990536399,531.5878449466353,pc2,Park,2021-06-22 10:11:41,52.515838333333335,13.37188,39.6,48.152,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8293011355201738,491.119483049928,pc1,Park,False,False,41.41066758551014,20,2,0.1
1624349501.5146277,2021-06-22T08:11:41.514627Z,52.515838333333335,13.37188,1,2,S1,1624349501.5146277,12.846912105263158,-74.32454210526316,-51.27188421052632,0.0010119262105263,45.0,519.0,3.3157894736842106,0.0290403231578947,8,19,2021-06-22 10:11:41,52.515838333333335,13.37188,39.6,48.152,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8293011355201738,491.119483049928,pc1,Park,2021-06-22 10:11:41,52.515881666666665,13.372488333333331,43.0,49.078,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.2939746990536399,531.5878449466353,pc2,Park,False,False,41.41066758551014,20,2,0.05
1624349502.4405491,2021-06-22T08:11:42.440549Z,52.51585166666667,13.372076666666668,1,2,S1,1624349502.4405491,10.728218333333334,-76.02254444444445,-53.91232777777778,0.0011080671666666,45.0,611.5,4.166666666666667,0.0177248927777777,8,18,2021-06-22 10:11:42,52.51585166666667,13.372076666666668,39.8,47.5964,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8210273265045673,500.3372452930058,pc1,Park,2021-06-22 10:11:42,52.51589333333333,13.372691666666666,42.9,50.18920000000001,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.3769624025110076,543.7207362718523,pc2,Park,False,False,41.83761053298726,20,2,0.1
1624349502.4961083,2021-06-22T08:11:42.496108Z,52.51589333333333,13.372691666666666,2,1,S1,1624349502.4961083,10.880469411764707,-75.89733529411764,-50.92993529411765,0.0010534709411764,46.0,617.0,4.470588235294118,0.0210933347058823,8,17,2021-06-22 10:11:42,52.51589333333333,13.372691666666666,42.9,50.18920000000001,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.3769624025110076,543.7207362718523,pc2,Park,2021-06-22 10:11:42,52.51585166666667,13.372076666666668,39.8,47.5964,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.8210273265045673,500.3372452930058,pc1,Park,False,False,41.83761053298726,20,2,0.15
1624349503.4994352,2021-06-22T08:11:43.499435Z,52.515908333333336,13.372898333333334,2,1,S1,1624349503.4994352,12.011791176470588,-74.78517058823529,-52.43807647058824,0.0010697125294117,46.0,717.1764705882352,6.0588235294117645,0.0272339647058823,8,17,2021-06-22 10:11:43,52.515908333333336,13.372898333333334,42.9,50.5596,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.113935263001414,558.0468632496859,pc2,Park,2021-06-22 10:11:43,52.51586666666667,13.372273333333334,39.9,47.41120000000001,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.5007377245370536,517.139571063538,pc1,Park,False,False,42.50965335822458,20,2,0.15
1624349503.547365,2021-06-22T08:11:43.547364Z,52.51586666666667,13.372273333333334,1,2,S1,1624349503.547365,13.31473611111111,-73.69770555555556,-51.520488888888885,0.0010864612222222,45.0,722.1111111111111,4.888888888888889,0.0306300672222222,8,18,2021-06-22 10:11:43,52.51586666666667,13.372273333333334,39.9,47.41120000000001,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.5007377245370536,517.139571063538,pc1,Park,2021-06-22 10:11:43,52.515908333333336,13.372898333333334,42.9,50.5596,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.113935263001414,558.0468632496859,pc2,Park,False,False,42.50965335822458,20,2,0.1
1624349504.4889195,2021-06-22T08:11:44.488919Z,52.515881666666665,13.372466666666666,1,2,S1,1624349504.4889195,12.08792894736842,-74.92216842105263,-53.070873684210525,0.0010687867894736,45.0,816.2105263157895,5.473684210526316,0.0245782852631578,8,19,2021-06-22 10:11:44,52.515881666666665,13.372466666666666,40.0,46.485200000000006,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.1476922253353864,531.5878449466353,pc1,Park,2021-06-22 10:11:44,52.51592166666666,13.373105,42.9,50.004000000000005,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0351668404408186,573.4497887052149,pc2,Park,False,False,43.38667536325445,20,2,0.05
1624349504.4903462,2021-06-22T08:11:44.490346Z,52.51592166666666,13.373105,2,1,S1,1624349504.4903462,10.929622,-76.25019499999999,-53.989515,0.0009696355999999,46.0,816.05,8.25,0.0190191374999999,8,20,2021-06-22 10:11:44,52.51592166666666,13.373105,42.9,50.004000000000005,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0351668404408186,573.4497887052149,pc2,Park,2021-06-22 10:11:44,52.515881666666665,13.372466666666666,40.0,46.485200000000006,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.1476922253353864,531.5878449466353,pc1,Park,False,False,43.38667536325445,20,2,0.0
1624349505.46392,2021-06-22T08:11:45.463919Z,52.515895,13.372655,1,2,S1,1624349505.46392,11.172478421052633,-75.9051947368421,-53.80693157894736,0.0010342265789473,45.0,913.842105263158,4.157894736842105,0.01963296,8,19,2021-06-22 10:11:45,52.515895,13.372655,40.1,45.374,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.0548519370174349,543.7207362718523,pc1,Park,2021-06-22 10:11:45,52.515935,13.373305,42.8,48.5224,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0886122733772273,587.2648062147036,pc2,Park,False,False,44.17142324300087,20,2,0.05
1624349505.4971263,2021-06-22T08:11:45.497126Z,52.515935,13.373305,2,1,S1,1624349505.4971263,9.193522,-77.81887,-55.21072,0.0009749585499999,46.0,917.1,4.5,0.0115380869999999,8,20,2021-06-22 10:11:45,52.515935,13.373305,42.8,48.5224,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0886122733772273,587.2648062147036,pc2,Park,2021-06-22 10:11:45,52.515895,13.372655,40.1,45.374,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,2.24231,Platz des 18. März,0.0548519370174349,543.7207362718523,pc1,Park,False,False,44.17142324300087,20,2,0.0
1624349506.4707744,2021-06-22T08:11:46.470774Z,52.51594833333333,13.3735,2,1,S1,1624349506.4707744,11.892134736842104,-75.15380526315789,-53.12927368421053,0.0010366214210526,46.0,583.2631578947369,4.947368421052632,0.0227062252631578,8,19,2021-06-22 10:11:46,52.51594833333333,13.3735,42.8,46.8556,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.1452356048326302,600.2895371077943,pc2,Park,2021-06-22 10:11:46,52.515906666666666,13.37284,40.2,45.374,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0956422207997551,553.7174606245255,pc1,Park,False,False,44.86278710631463,20,2,0.05
1624349506.488052,2021-06-22T08:11:46.488051Z,52.515906666666666,13.37284,1,2,S1,1624349506.488052,10.903279444444443,-75.97716111111112,-53.1389,0.0011136027777777,45.0,561.2777777777778,2.833333333333333,0.0200287816666666,8,18,2021-06-22 10:11:46,52.515906666666666,13.37284,40.2,45.374,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0956422207997551,553.7174606245255,pc1,Park,2021-06-22 10:11:46,52.51594833333333,13.3735,42.8,46.8556,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.1452356048326302,600.2895371077943,pc2,Park,False,False,44.86278710631463,20,2,0.1
1624349507.4942694,2021-06-22T08:11:47.494269Z,52.51591833333333,13.373026666666666,1,2,S1,1624349507.4942694,13.651334,-72.955405,-49.74213,0.0012482037,45.0,92.9,3.95,0.0427085585,8,20,2021-06-22 10:11:47,52.51591833333333,13.373026666666666,40.2,45.374,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.1251806661916395,565.9808494154677,pc1,Park,2021-06-22 10:11:47,52.51596166666667,13.373686666666666,42.7,45.003600000000006,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.015025165958876,612.8623850740837,pc2,Park,False,False,44.88213037351972,20,2,0.0
1624349507.4959671,2021-06-22T08:11:47.495967Z,52.51596166666667,13.373686666666666,2,1,S1,1624349507.4959671,13.409568421052631,-73.50372105263158,-51.88496842105263,0.0010715317368421,46.0,92.94736842105264,4.894736842105263,0.0315789063157894,8,19,2021-06-22 10:11:47,52.51596166666667,13.373686666666666,42.7,45.003600000000006,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.015025165958876,612.8623850740837,pc2,Park,2021-06-22 10:11:47,52.51591833333333,13.373026666666666,40.2,45.374,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.1251806661916395,565.9808494154677,pc1,Park,False,False,44.88213037351972,20,2,0.05
1624349508.48422,2021-06-22T08:11:48.484220Z,52.515973333333335,13.373866666666666,2,1,S1,1624349508.48422,12.516518,-74.113415,-52.03615,0.00117906565,46.0,191.65,6.1,0.0319564265,8,20,2021-06-22 10:11:48,52.515973333333335,13.373866666666666,42.7,43.1516,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0645488202919552,623.0326792745693,pc2,Park,2021-06-22 10:11:48,52.51593166666667,13.373213333333334,40.1,45.7444,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.3389792851552853,580.6202236651648,pc1,Park,False,False,44.41439892309584,20,2,0.0
1624349508.494934,2021-06-22T08:11:48.494934Z,52.51593166666667,13.373213333333334,1,2,S1,1624349508.494934,12.1387285,-73.53684,-50.940665,0.0036568983,45.0,193.05,3.1,0.0381857985,8,20,2021-06-22 10:11:48,52.51593166666667,13.373213333333334,40.1,45.7444,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.3389792851552853,580.6202236651648,pc1,Park,2021-06-22 10:11:48,52.515973333333335,13.373866666666666,42.7,43.1516,83.7,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0645488202919552,623.0326792745693,pc2,Park,False,False,44.41439892309584,20,2,0.0
1624349509.5035603,2021-06-22T08:11:49.503560Z,52.51594333333333,13.3734,1,2,S1,1624349509.5035603,11.591015,-76.045065,-53.837030000000006,0.00089922995,45.0,294.0,2.25,0.0171651585,8,20,2021-06-22 10:11:49,52.51594333333333,13.3734,39.9,46.1148,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.3679316708167397,593.2468698403613,pc1,Park,2021-06-22 10:11:49,52.51598333333333,13.374038333333331,42.6,41.4848,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0987661178088369,638.1302126552023,pc2,Park,False,False,43.38655795681535,20,2,0.0
1624349509.5118968,2021-06-22T08:11:49.511896Z,52.51598333333333,13.374038333333331,2,1,S1,1624349509.5118968,10.44054888888889,-76.35819444444445,-53.82718888888889,0.0010599567777777,46.0,294.44444444444446,5.833333333333333,0.0177589711111111,8,18,2021-06-22 10:11:49,52.51598333333333,13.374038333333331,42.6,41.4848,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0987661178088369,638.1302126552023,pc2,Park,2021-06-22 10:11:49,52.51594333333333,13.3734,39.9,46.1148,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.3679316708167397,593.2468698403613,pc1,Park,False,False,43.38655795681535,20,2,0.1
1624349510.50207,2021-06-22T08:11:50.502069Z,52.515955,13.373586666666666,1,2,S1,1624349510.50207,10.597336315789471,-76.50624210526315,-51.48903157894737,0.0010270706315789,45.0,393.6315789473685,4.421052631578948,0.0179943252631578,8,19,2021-06-22 10:11:50,52.515955,13.373586666666666,39.9,46.1148,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.120381634449462,605.7552877588859,pc1,Park,2021-06-22 10:11:50,52.515995,13.374205,42.6,40.1884,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0512804366414011,649.4253357012735,pc2,Park,False,False,42.04156775946694,20,2,0.05
1624349510.5345235,2021-06-22T08:11:50.534523Z,52.515995,13.374205,2,1,S1,1624349510.5345235,10.886086666666666,-76.36988333333333,-53.96465555555555,0.0009383914444444,46.0,396.6111111111111,6.777777777777778,0.0172013605555555,8,18,2021-06-22 10:11:50,52.515995,13.374205,42.6,40.1884,83.8,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.0512804366414011,649.4253357012735,pc2,Park,2021-06-22 10:11:50,52.515955,13.373586666666666,39.9,46.1148,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.120381634449462,605.7552877588859,pc1,Park,False,False,42.04156775946694,20,2,0.1
1624349511.4988525,2021-06-22T08:11:51.498852Z,52.516005,13.374366666666669,2,1,S1,1624349511.4988525,10.2171515,-77.14285,-54.81729,0.0008995095,46.0,493.1,6.2,0.0142384555,8,20,2021-06-22 10:11:51,52.516005,13.374366666666669,42.6,39.2624,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.051279910652817,661.0998494923746,pc2,Park,2021-06-22 10:11:51,52.515965,13.373771666666666,39.7,44.6332,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.183595530729743,619.0228664386832,pc1,Park,False,False,40.47303718757272,20,2,0.0
1624349511.5057993,2021-06-22T08:11:51.505799Z,52.515965,13.373771666666666,1,2,S1,1624349511.5057993,10.969965263157894,-76.31817368421052,-54.36325789473685,0.0009790481052631,45.0,493.8421052631579,6.052631578947368,0.0158823989473684,8,19,2021-06-22 10:11:51,52.515965,13.373771666666666,39.7,44.6332,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.183595530729743,619.0228664386832,pc1,Park,2021-06-22 10:11:51,52.516005,13.374366666666669,42.6,39.2624,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.051279910652817,661.0998494923746,pc2,Park,False,False,40.47303718757272,20,2,0.05
1624349512.3866944,2021-06-22T08:11:52.386694Z,52.515975,13.373951666666668,1,2,S1,1624349512.3866944,9.779533636363636,-77.09782727272727,-51.74498181818182,0.0010612261818181,45.0,581.9090909090909,6.2727272727272725,0.0124787581818181,8,11,2021-06-22 10:11:52,52.515975,13.373951666666668,39.5,43.1516,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.4098889213741602,632.7732061403084,pc1,Park,2021-06-22 10:11:52,52.51601333333333,13.374525,42.5,38.892,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.508164666781598,672.5145665729932,pc2,Park,False,False,38.99667014338832,20,2,0.45
1624349512.4943964,2021-06-22T08:11:52.494396Z,52.51601333333333,13.374525,2,1,S1,1624349512.4943964,10.163086842105264,-77.05870526315789,-54.80236315789473,0.0009502267894736,46.0,593.0,2.789473684210526,0.0137517326315789,8,19,2021-06-22 10:11:52,52.51601333333333,13.374525,42.5,38.892,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.80458,Yitzhak-Rabin-Straße,11.508164666781598,672.5145665729932,pc2,Park,2021-06-22 10:11:52,52.515975,13.373951666666668,39.5,43.1516,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.4098889213741602,632.7732061403084,pc1,Park,False,False,38.99667014338832,20,2,0.05
1624349513.4785745,2021-06-22T08:11:53.478574Z,52.515985,13.374125,1,2,S1,1624349513.4785745,12.025159375,-74.38890625,-46.91285,0.001453451875,45.0,691.125,6.0,0.02571542375,8,16,2021-06-22 10:11:53,52.515985,13.374125,39.3,41.8552,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.5071241984933813,643.6927569389896,pc1,Park,2021-06-22 10:11:53,52.51602333333334,13.374681666666667,42.5,38.3364,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0759752501731204,682.9521889709957,pc2,Park,False,False,37.87666909425285,20,2,0.2
1624349513.503859,2021-06-22T08:11:53.503859Z,52.51602333333334,13.374681666666667,2,1,S1,1624349513.503859,8.8064365,-78.524795,-55.820235,0.00090732745,46.0,693.85,3.75,0.009251103,8,20,2021-06-22 10:11:53,52.51602333333334,13.374681666666667,42.5,38.3364,84.0,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0759752501731204,682.9521889709957,pc2,Park,2021-06-22 10:11:53,52.515985,13.374125,39.3,41.8552,84.2,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.5071241984933813,643.6927569389896,pc1,Park,False,False,37.87666909425285,20,2,0.0
1624349514.5100975,2021-06-22T08:11:54.510097Z,52.51603333333333,13.374835,2,1,S1,1624349514.5100975,9.502401894117648,-76.8225705882353,-50.23900588235294,0.0011576979411764,46.0,794.2352941176471,6.117647058823529,0.0158907411764705,8,17,2021-06-22 10:11:54,52.51603333333333,13.374835,42.4,37.595600000000005,83.9,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.39278,Platz des 18. März,0.0189942443287952,691.9589188231766,pc2,Park,2021-06-22 10:11:54,52.515996666666666,13.374291666666666,39.3,39.818000000000005,84.1,0.0653,0.04,18.15,18.15,14.11,0.77,1011.9,4.06,0.97,3.0,16.093,0.92019,Platz des 18. März,0.3570773667596692,655.2439618203163,pc1,Park,False,False,36.96022097397479,20,2,0.15
